#! FIELDS idx_phi idx_psi ves1.coeffs ves1.aux_coeffs index
#! SET time 0.000000
#! SET iteration  0
#! SET type LinearBasisSet
#! SET ndimensions  2
#! SET ncoeffs_total  99
#! SET shape_phi  11
#! SET shape_psi  9
       4       2    -0.348177    -0.049379      26
       5       2    -1.058483    -1.192836      27
       6       2     1.053854     1.075270      28
       7       2     2.296182     3.437640      29
       8       2     0.876499     0.707622      30
       9       2     1.391954     1.398269      31
      10       2    -0.683072    -0.753627      32
       0       3     1.457784     3.726425      33
       1       3     0.125897     0.036176      34
       2       3     0.107763    -0.753895      35
       3       3    -0.047519    -0.503584      36
       4       3    -0.056599    -0.324193      37
       5       3    -0.306011    -1.330075      38
       6       3    -1.175685    -1.381340      39
       7       3    -0.590943    -0.156268      40
       8       3     0.224468     1.248279      41
       9       3     0.305121     0.977079      42
      10       3     1.017762     1.077111      43
       0       4     1.967549     1.689390      44
       1       4     0.703396     1.257857      45
       2       4    -1.929769    -1.848950      46
       3       4    -2.086449    -2.500016      47
       4       4    -1.257872    -1.953617      48
       5       4    -1.638804    -2.216590      49
       6       4     1.793087     2.142224      50
       7       4     1.408826     1.499502      51
       8       4     1.828392     2.422635      52
       9       4     1.898482     2.603745      53
      10       4    -0.837240    -0.782465      54
       0       5    -1.710816    -1.709088      55
       1       5    -0.305222    -0.101575      56
       2       5     1.699640     1.518278      57
       3       5     1.609067     1.179133      58
       4       5     0.702013     0.854748      59
       5       5     1.049928     1.615695      60
       6       5    -1.475154    -1.247366      61
       7       5    -1.234688    -1.349002      62
       8       5    -1.244896    -1.768595      63
       9       5    -1.317243    -1.527363      64
      10       5     0.875416     0.921486      65
       0       6     2.013234     3.537409      66
       1       6     0.311375     0.117854      67
       2       6    -1.725638    -2.845375      68
       3       6    -0.669129    -0.681827      69
       4       6    -0.576408    -0.604626      70
       5       6    -0.853638    -1.299145      71
       6       6     0.137877    -0.126790      72
       7       6    -0.343108    -0.615920      73
       8       6     1.156990     1.747763      74
       9       6     1.272012     1.670755      75
      10       6     0.597698     1.010175      76
       0       7    -1.941028    -1.925505      77
       1       7    -0.452944    -0.624052      78
       2       7     1.666807     1.655875      79
       3       7     1.090263     1.010516      80
       4       7     0.715805     0.593087      81
       5       7     0.933607     0.443524      82
       6       7    -0.524479    -0.099998      83
       7       7    -0.052399     0.806500      84
       8       7    -1.192194    -0.780153      85
       9       7    -1.372099    -1.265547      86
      10       7    -0.295779    -1.131030      87
       0       8    -0.657403    -0.887714      88
       1       8     0.229856     0.777255      89
       2       8     0.619767     0.560703      90
       3       8     0.675667     0.323715      91
       4       8    -0.278723    -0.703943      92
       5       8    -0.183200    -0.142047      93
       6       8    -0.657007    -0.458591      94
       7       8    -0.681757    -0.908449      95
       8       8     0.099340     0.043072      96
       9       8    -0.018457     0.146182      97
      10       8     0.622718     0.815602      98
#!-------------------


#! FIELDS idx_phi idx_psi ves1.coeffs ves1.aux_coeffs index
#! SET time 16.000000
#! SET iteration  8
#! SET type LinearBasisSet
#! SET ndimensions  2
#! SET ncoeffs_total  99
#! SET shape_phi  11
#! SET shape_psi  9
       0       0     0.000000     0.000000       0
       1       0     0.007910    -0.796689       1
       2       0    -4.600334    -7.620994       2
       3       0    -0.980061    -0.607724       3
       4       0    -1.015607    -0.879606       4
       5       0    -1.202861    -1.718939       5
       6       0     3.944926     5.224306       6
       7       0     1.153266     1.577864       7
       8       0     2.169175     3.549318       8
       9       0     1.805975     2.508659       9
      10       0    -2.105952    -3.900279      10
       0       1     1.089652     0.891889      11
       1       1     0.702226     1.659230      12
       2       1    -1.490734    -1.844017      13
       3       1    -1.448618    -2.525242      14
       4       1    -1.114942    -2.106657      15
       5       1    -1.154656    -1.418472      16
       6       1     1.542575     2.912446      17
       7       1     0.927046     1.513818      18
       8       1     1.291028     1.342465      19
       9       1     1.361640     1.700766      20
      10       1    -0.621636    -0.858262      21
       0       2     2.635826     3.815788      22
       1       2     0.198091    -0.128133      23
       2       2     0.141292     1.204748      24
       3       2    -3.323198    -4.714878      25
       4       2    -0.282799     0.174850      26
       5       2    -1.085176    -1.272024      27
       6       2     1.010895     0.710179      28
       7       2     2.455369     3.569676      29
       8       2     0.879068     0.897052      30
       9       2     1.431997     1.712294      31
      10       2    -0.703127    -0.843510      32
       0       3     1.898508     4.983576      33
       1       3     0.094470    -0.125523      34
       2       3    -0.089726    -1.472145      35
       3       3    -0.162916    -0.970690      36
       4       3    -0.067328    -0.142429      37
       5       3    -0.450936    -1.465408      38
       6       3    -1.191067    -1.298742      39
       7       3    -0.506529     0.084366      40
       8       3     0.403680     1.658163      41
       9       3     0.452745     1.486113      42
      10       3     0.968592     0.624405      43
       0       4     1.913998     1.539138      44
       1       4     0.816361     1.607118      45
       2       4    -1.918281    -1.837865      46
       3       4    -2.191763    -2.928958      47
       4       4    -1.392832    -2.337553      48
       5       4    -1.724126    -2.321379      49
       6       4     1.914922     2.767770      50
       7       4     1.477890     1.961341      51
       8       4     1.867910     2.144538      52
       9       4     1.948280     2.296866      53
      10       4    -0.835639    -0.824438      54
       0       5    -1.667065    -1.360803      55
       1       5    -0.266275     0.006355      56
       2       5     1.633063     1.167023      57
       3       5     1.507244     0.794483      58
       4       5     0.702928     0.709333      59
       5       5     1.105433     1.493972      60
       6       5    -1.396028    -0.842140      61
       7       5    -1.203233    -0.983050      62
       8       5    -1.298053    -1.670149      63
       9       5    -1.328244    -1.405250      64
      10       5     0.847169     0.649438      65
       0       6     2.345520     4.671520      66
       1       6     0.243770    -0.229465      67
       2       6    -1.973318    -3.707083      68
       3       6    -0.694250    -0.870093      69
       4       6    -0.536147    -0.254314      70
       5       6    -0.919497    -1.380512      71
       6       6     0.097670    -0.183782      72
       7       6    -0.368357    -0.545097      73
       8       6     1.299654     2.298303      74
       9       6     1.399563     2.292416      75
      10       6     0.584290     0.490437      76
       0       7    -1.956524    -2.064994      77
       1       7    -0.455829    -0.476025      78
       2       7     1.666068     1.660892      79
       3       7     1.049141     0.761288      80
       4       7     0.677077     0.405985      81
       5       7     0.861352     0.355568      82
       6       7    -0.423579     0.282719      83
       7       7     0.093523     1.114980      84
       8       7    -1.145305    -0.817087      85
       9       7    -1.361000    -1.283308      86
      10       7    -0.414941    -1.249072      87
       0       8    -0.674196    -0.791752      88
       1       8     0.352004     1.207037      89
       2       8     0.583553     0.330051      90
       3       8     0.549973    -0.329882      91
       4       8    -0.394191    -1.202470      92
       5       8    -0.198842    -0.308337      93
       6       8    -0.520941     0.431516      94
       7       8    -0.627897    -0.250875      95
       8       8     0.067517    -0.155247      96
       9       8    -0.027042    -0.087135      97
      10       8     0.621979     0.616811      98
#!-------------------


#! FIELDS idx_phi idx_psi ves1.coeffs ves1.aux_coeffs index
#! SET time 18.000000
#! SET iteration  9
#! SET type LinearBasisSet
#! SET ndimensions  2
#! SET ncoeffs_total  99
#! SET shape_phi  11
#! SET shape_psi  9
       0       0     0.000000     0.000000       0
       1       0    -0.083487    -0.814664       1
       2       0    -5.057203    -8.712158       2
       3       0    -0.983405    -1.010160       3
       4       0    -1.014824    -1.008564       4
       5       0    -1.260949    -1.725649       5
       6       0     4.219381     6.415021       6
       7       0     1.265411     2.162572       7
       8       0     2.326079     3.581308       8
       9       0     1.881253     2.483482       9
      10       0    -2.399568    -4.748499      10
       0       1     1.116808     1.334058      11
       1       1     0.808454     1.658280      12
       2       1    -1.586567    -2.353224      13
       3       1    -1.617513    -2.968674      14
       4       1    -1.225725    -2.111995      15
       5       1    -1.184338    -1.421794      16
       6       1     1.747338     3.385445      17
       7       1     1.037208     1.918508      18
       8       1     1.298417     1.357530      19
       9       1     1.398249     1.691127      20
      10       1    -0.691106    -1.246864      21
       0       2     2.849920     4.562670      22
       1       2     0.166264    -0.088347      23
       2       2     0.243139     1.057915      24
       3       2    -3.585971    -5.688156      25
       4       2    -0.236683     0.132243      26
       5       2    -1.124276    -1.437076      27
       6       2     1.032976     1.209628      28
       7       2     2.674631     4.428729      29
       8       2     0.891958     0.995071      30
       9       2     1.482815     1.889366      31
      10       2    -0.772817    -1.330337      32
       0       3     2.244806     5.015189      33
       1       3     0.068556    -0.138750      34
       2       3    -0.208468    -1.158407      35
       3       3    -0.229715    -0.764109      36
       4       3    -0.063853    -0.036057      37
       5       3    -0.547554    -1.320505      38
       6       3    -1.255679    -1.772572      39
       7       3    -0.473242    -0.206945      40
       8       3     0.516348     1.417694      41
       9       3     0.540293     1.240675      42
      10       3     0.968151     0.964618      43
       0       4     1.962578     2.351220      44
       1       4     0.905433     1.618007      45
       2       4    -1.996734    -2.624359      46
       3       4    -2.363166    -3.734386      47
       4       4    -1.498891    -2.347361      48
       5       4    -1.792724    -2.341506      49
       6       4     2.092898     3.516702      50
       7       4     1.610243     2.669061      51
       8       4     1.901893     2.173757      52
       9       4     1.988641     2.311529      53
      10       4    -0.903796    -1.449049      54
       0       5    -1.728528    -2.220231      55
       1       5    -0.240293    -0.032437      56
       2       5     1.677782     2.035536      57
       3       5     1.524025     1.658271      58
       4       5     0.712334     0.787580      59
       5       5     1.158435     1.582449      60
       6       5    -1.426568    -1.670890      61
       7       5    -1.262843    -1.739725      62
       8       5    -1.350397    -1.769153      63
       9       5    -1.352689    -1.548251      64
      10       5     0.899267     1.316051      65
       0       6     2.627709     4.885218      66
       1       6     0.187655    -0.261261      67
       2       6    -2.189350    -3.917602      68
       3       6    -0.726539    -0.984856      69
       4       6    -0.494699    -0.163115      70
       5       6    -0.953562    -1.226084      71
       6       6     0.077229    -0.086301      72
       7       6    -0.380895    -0.481206      73
       8       6     1.389511     2.108359      74
       9       6     1.472377     2.054887      75
      10       6     0.563998     0.401662      76
       0       7    -2.046863    -2.769578      77
       1       7    -0.455502    -0.452886      78
       2       7     1.737707     2.310825      79
       3       7     1.078765     1.315760      80
       4       7     0.639235     0.336496      81
       5       7     0.792905     0.245326      82
       6       7    -0.401287    -0.222946      83
       7       7     0.152778     0.626821      84
       8       7    -1.092728    -0.672107      85
       9       7    -1.331564    -1.096079      86
      10       7    -0.457757    -0.800284      87
       0       8    -0.761645    -1.461237      88
       1       8     0.439156     1.136375      89
       2       8     0.630308     1.004351      90
       3       8     0.529593     0.366552      91
       4       8    -0.467109    -1.050450      92
       5       8    -0.188440    -0.105227      93
       6       8    -0.487232    -0.217561      94
       7       8    -0.650354    -0.830015      95
       8       8     0.017265    -0.384749      96
       9       8    -0.065077    -0.369360      97
      10       8     0.675487     1.103551      98
#!-------------------


#! FIELDS idx_phi idx_psi ves1.coeffs ves1.aux_coeffs index
#! SET time 20.000000
#! SET iteration  10
#! SET type LinearBasisSet
#! SET ndimensions  2
#! SET ncoeffs_total  99
#! SET shape_phi  11
#! SET shape_psi  9
       0       0     0.000000     0.000000       0
       1       0    -0.142128    -0.669898       1
       2       0    -5.529394    -9.779116       2
       3       0    -1.017679    -1.326148       3
       4       0    -1.056967    -1.436252       4
       5       0    -1.349557    -2.147032       5
       6       0     4.533699     7.362565       6
       7       0     1.378402     2.395318       7
       8       0     2.508518     4.150466       8
       9       0     1.992123     2.989947       9
      10       0    -2.646489    -4.868779      10
       0       1     1.175788     1.706611      11
       1       1     0.903863     1.762549      12
       2       1    -1.705738    -2.778282      13
       3       1    -1.785087    -3.293253      14
       4       1    -1.334476    -2.313234      15
       5       1    -1.235163    -1.692586      16
       6       1     1.941008     3.684034      17
       7       1     1.140612     2.071247      18
       8       1     1.336268     1.676934      19
       9       1     1.457761     1.993364      20
      10       1    -0.753142    -1.311464      21
       0       2     3.098945     5.340178      22
       1       2     0.157191     0.075534      23
       2       2     0.308344     0.895192      24
       3       2    -3.887529    -6.601554      25
       4       2    -0.226840    -0.138253      26
       5       2    -1.202659    -1.908108      27
       6       2     1.089302     1.596237      28
       7       2     2.904239     4.970707      29
       8       2     0.945771     1.430096      30
       9       2     1.576253     2.417195      31
      10       2    -0.844410    -1.488746      32
       0       3     2.513051     4.927258      33
       1       3     0.043763    -0.179380      34
       2       3    -0.261368    -0.737466      35
       3       3    -0.252542    -0.457991      36
       4       3    -0.045705     0.117635      37
       5       3    -0.606286    -1.134867      38
       6       3    -1.360305    -2.301945      39
       7       3    -0.482964    -0.570461      40
       8       3     0.580782     1.160692      41
       9       3     0.586778     1.005145      42
      10       3     1.006864     1.355279      43
       0       4     2.072785     3.064645      44
       1       4     0.994157     1.792671      45
       2       4    -2.126087    -3.290266      46
       3       4    -2.563231    -4.363825      47
       4       4    -1.615098    -2.660963      48
       5       4    -1.890974    -2.775229      49
       6       4     2.283185     3.995770      50
       7       4     1.746799     2.975807      51
       8       4     1.979331     2.676275      52
       9       4     2.071159     2.813822      53
      10       4    -0.968925    -1.555081      54
       0       5    -1.858490    -3.028148      55
       1       5    -0.238500    -0.222365      56
       2       5     1.793165     2.831610      57
       3       5     1.610451     2.388290      58
       4       5     0.755597     1.144965      59
       5       5     1.247068     2.044760      60
       6       5    -1.511199    -2.272883      61
       7       5    -1.351495    -2.149358      62
       8       5    -1.444722    -2.293640      63
       9       5    -1.426465    -2.090445      64
      10       5     0.961699     1.523592      65
       0       6     2.849581     4.846434      66
       1       6     0.148565    -0.203243      67
       2       6    -2.358203    -3.877882      68
       3       6    -0.738603    -0.847172      69
       4       6    -0.469607    -0.243786      70
       5       6    -0.988603    -1.303972      71
       6       6     0.040994    -0.285116      72
       7       6    -0.419938    -0.771321      73
       8       6     1.469309     2.187492      74
       9       6     1.535963     2.108238      75
      10       6     0.580368     0.727697      76
       0       7    -2.155733    -3.135558      77
       1       7    -0.470275    -0.603228      78
       2       7     1.825629     2.616929      79
       3       7     1.119666     1.487771      80
       4       7     0.635567     0.602555      81
       5       7     0.774143     0.605283      82
       6       7    -0.386243    -0.250845      83
       7       7     0.212326     0.748258      84
       8       7    -1.089911    -1.064563      85
       9       7    -1.343506    -1.450983      86
      10       7    -0.518838    -1.068568      87
       0       8    -0.903040    -2.175592      88
       1       8     0.495605     1.003645      89
       2       8     0.737753     1.704760      90
       3       8     0.582071     1.054369      91
       4       8    -0.499681    -0.792834      92
       5       8    -0.145750     0.238460      93
       6       8    -0.521187    -0.826784      94
       7       8    -0.716269    -1.309496      95
       8       8    -0.061685    -0.772239      96
       9       8    -0.135837    -0.772679      97
      10       8     0.750099     1.421609      98
#!-------------------


