#! FIELDS idx_energy idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 0.000000
#! SET iteration  0
#! SET type LinearBasisSet
#! SET ndimensions  2
#! SET ncoeffs_total  81
#! SET shape_energy  9
#! SET shape_refcv.morethan  9
       4       0         8.8213011281710010e+00         2.0055523859639525e+01       4
       5       0         7.8426315946975445e+00         1.2916465169686754e+01       5
       6       0         3.9949495329395551e-01        -2.2478212112203599e+00       6
       7       0        -4.2633872985335171e-02        -7.5032695807818672e-01       7
       8       0         9.9625928868675395e-01         3.2583216049241330e+00       8
       0       1        -5.1036609558152385e+01        -9.9330106772000178e+01       9
       1       1        -2.0449078834329114e+01        -3.9887132748250764e+01      10
       2       1         1.4947554555880068e+01         2.8905866176848477e+01      11
       3       1         1.7878523005822821e+01         3.4202858607969667e+01      12
       4       1        -2.3165815624990409e+00        -5.3555912037769238e+00      13
       5       1        -6.9017908362239249e+00        -1.2988718436504708e+01      14
       6       1         5.4230460078607179e-01         2.7551161573742919e+00      15
       7       1        -5.7884703729136222e-01        -6.1217226932296742e-01      16
       8       1        -2.2488871796625780e+00        -4.9994269605254651e+00      17
       0       2         3.0746686054916935e+01         5.9076250654624246e+01      18
       1       2         5.9955937083849653e+00         1.2720864910044007e+01      19
       2       2        -8.1082072967873717e+00        -1.5200660709920802e+01      20
       3       2        -4.2171439662730537e+00        -8.7408236639689161e+00      21
       4       2         4.7016537485957627e-01         8.0316379456976106e-01      22
       5       2         5.6058577131820064e-01         1.2728172181133217e+00      23
       6       2        -3.8538593562779727e-01        -8.1075292264039978e-01      24
       7       2         7.2850997293430719e-01         9.2317452498490149e-01      25
       8       2         2.2888953690697309e+00         3.7701781785675426e+00      26
       0       3        -1.0767155545070551e+01        -2.3256936602831960e+01      27
       1       3        -3.2840567492980077e+00        -5.3229949665087908e+00      28
       2       3         3.4430307172526429e+00         6.9715346262389932e+00      29
       3       3         2.2011515577460159e+00         3.0054448049546458e+00      30
       4       3        -1.1664527350661840e+00        -1.9620059123410099e+00      31
       5       3        -2.7195983064417134e-01         1.4866862535455103e-01      32
       6       3         6.1941752923154403e-01         9.7256073183879210e-01      33
       7       3        -9.6944640495222459e-02        -9.9802405037081141e-02      34
       8       3        -1.7701036937240822e-01        -1.1385609398718126e-01      35
       0       4         7.0907590548980415e-01        -5.2199658774391979e+00      36
       1       4         6.9364679141278385e-01         1.7270721808636889e+00      37
       2       4         2.7210163580878483e-01         2.7841469107230421e+00      38
       3       4        -9.2305466556846427e-01        -1.8532410653846150e+00      39
       4       4        -4.7964111352675359e-01        -1.4240489740968429e+00      40
       5       4         1.1120835641451232e+00         1.8013920070592155e+00      41
       6       4         3.1189345489566217e-01         5.7257498378042349e-01      42
       7       4        -9.3858753556790231e-01        -1.3260508841417655e+00      43
       8       4        -4.2001622448750775e-01        -1.0152557348526057e+00      44
       0       5         2.5713572332831838e+00         6.0180993276211598e+00      45
       1       5         5.0652453358138783e-01         1.6275648285623874e+00      46
       2       5        -2.7742379258275390e-01        -1.3638130561729527e+00      47
       3       5        -5.1766936227483418e-01        -1.2972637239315903e+00      48
       4       5        -6.4667034265411327e-01        -4.1170341235556079e-01      49
       5       5         1.9430317079007720e-01        -5.5498551157088107e-02      50
       6       5         4.6964187485755648e-01         2.4870792522629750e-01      51
       7       5         1.2960200094856358e-01         9.3839633961144386e-01      52
       8       5         4.1081136907142171e-02         4.3831587707087971e-01      53
       0       6        -2.0428508381124253e+00        -4.2307453972778414e-01      54
       1       6        -1.9808224351843611e+00        -3.1512435388766891e+00      55
       2       6         5.4897575114525243e-01        -8.7162210955791886e-01      56
       3       6         1.6805522117754628e+00         2.5115499702225637e+00      57
       4       6         1.4180803891302484e-02         1.2859447674990974e+00      58
       5       6        -5.2269402526249631e-01        -4.6886294744609452e-01      59
       6       6        -1.4625568562060803e-01        -6.1952781169968152e-01      60
       7       6        -2.1496019625162141e-01        -7.4390905773309746e-01      61
       8       6         1.4838471166239495e-01        -6.8040702733916394e-02      62
       0       7         3.9010196027478692e+00         5.5742236455230687e+00      63
       1       7         1.2814094029787644e-02        -1.6018355451282346e-01      64
       2       7        -7.7523818809189537e-01        -8.0814275353908327e-01      65
       3       7         1.3541229400422009e-01         7.4637643827952016e-01      66
       4       7        -3.4350276051708584e-01        -9.2091460620778631e-01      67
       5       7        -1.6753449645098131e-01        -9.9632041248224135e-01      68
       6       7         2.9403011304584825e-01         7.2734305576360914e-01      69
       7       7        -8.4289212805925325e-03         4.0658045485132444e-01      70
       8       7         5.8128647314912331e-02        -5.9131930706623509e-02      71
       0       8        -2.9455703149429868e+00        -5.3438276169019643e+00      72
       1       8        -9.9709069699072927e-01        -1.8140279766334624e+00      73
       2       8         1.2507838106306133e+00         2.0072439790354810e+00      74
       3       8         6.1688295573759389e-01         1.2373631972767556e+00      75
       4       8        -8.5601950106744351e-01        -1.2286632868756417e+00      76
       5       8         8.0261832296293717e-02        -1.0859670149689003e-01      77
       6       8         6.8372083872566325e-01         1.0965215232520220e+00      78
       7       8        -2.6590680537080830e-01        -2.1600021272811623e-01      79
       8       8        -3.9226315395352879e-01        -6.6071258554003387e-01      80
#!-------------------


#! FIELDS idx_energy idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 3000.000000
#! SET iteration  3000
#! SET type LinearBasisSet
#! SET ndimensions  2
#! SET ncoeffs_total  81
#! SET shape_energy  9
#! SET shape_refcv.morethan  9
       0       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1       0         2.4405511737512736e+01         4.0291650820066621e+01       1
       2       0        -4.9104394089836838e+01        -1.0009479585036780e+02       2
       3       0        -2.1249616923841781e+01        -3.3243305518393470e+01       3
       4       0         1.1416553462466714e+01         2.6702267790941825e+01       4
       5       0         8.5239388078455551e+00         1.2041879490921827e+01       5
       6       0        -3.4202313962071451e-01        -4.2254902062116120e+00       6
       7       0        -1.5255491541364344e-01        -4.0842694030212751e-01       7
       8       0         1.5421686726819730e+00         4.1328296541725127e+00       8
       0       1        -5.7457662475076027e+01        -9.1598373268800131e+01       9
       1       1        -2.4071845346980869e+01        -4.6133525444514710e+01      10
       2       1         1.6623597743702970e+01         2.4637707159913933e+01      11
       3       1         2.0955625866940050e+01         3.9787559533559886e+01      12
       4       1        -2.5468505746498846e+00        -2.6553159624586415e+00      13
       5       1        -8.0718282142248263e+00        -1.5505896140415068e+01      14
       6       1         8.0430787160968020e-01         1.3631467963213386e+00      15
       7       1        -6.1004799985353575e-01        -5.5910616570319105e-01      16
       8       1        -2.6227877700818678e+00        -4.0219667868352902e+00      17
       0       2         3.5469131748442045e+01         6.1012987180002824e+01      18
       1       2         6.9907961599206176e+00         1.3299702601347716e+01      19
       2       2        -9.1726774789686125e+00        -1.4169777712175227e+01      20
       3       2        -4.8495453837962819e+00        -9.0619556199955458e+00      21
       4       2         3.5023491306875859e-01        -1.2877153035340598e+00      22
       5       2         6.4019583836790095e-01         1.6176864899056247e+00      23
       6       2        -3.2950821654772972e-01         7.1447929749244432e-01      24
       7       2         7.2094320880243690e-01         2.8356441457468218e-01      25
       8       2         2.5035540664310556e+00         3.2429076296533395e+00      26
       0       3        -1.3375021601913391e+01        -2.9287393864605253e+01      27
       1       3        -3.6652934449943331e+00        -5.6788345709096024e+00      28
       2       3         4.3066545121476461e+00         9.5663712618431340e+00      29
       3       3         2.3476024667025577e+00         2.8592050400315299e+00      30
       4       3        -1.5030958389158950e+00        -3.5601564630077909e+00      31
       5       3        -1.7351473002870099e-01         6.6886634999227601e-01      32
       6       3         8.0271495383605040e-01         1.8299105779226432e+00      33
       7       3        -1.2923332546962202e-01        -4.3608645034702609e-01      34
       8       3        -2.0706606575368791e-01        -1.9905057328661674e-01      35
       0       4        -5.5736930282855601e-01        -8.9541776648100662e+00      36
       1       4         8.8350501212513066e-01         1.7832999066558859e+00      37
       2       4         8.2970224242654866e-01         4.3876786284315266e+00      38
       3       4        -1.1099125738778381e+00        -1.9248737101931963e+00      39
       4       4        -7.2307268861833174e-01        -2.0750404750179832e+00      40
       5       4         1.2662770076213767e+00         1.9563060169063125e+00      41
       6       4         3.9524640537026462e-01         6.5483346243479912e-01      42
       7       4        -1.0257421455540410e+00        -1.4210623461239318e+00      43
       8       4        -5.3217009048323838e-01        -1.0155166190529556e+00      44
       0       5         3.0982048800701132e+00         6.8648993164787093e+00      45
       1       5         7.1841640983116661e-01         2.2255868677261379e+00      46
       2       5        -4.3364680219010121e-01        -1.5508186919445852e+00      47
       3       5        -6.7999780998539916e-01        -1.9277295626714421e+00      48
       4       5        -6.2015935687056700e-01        -4.8928556045012300e-01      49
       5       5         1.7937370630287644e-01         3.1059034361241888e-01      50
       6       5         4.3128122477613390e-01         3.7451785191967385e-01      51
       7       5         2.5351502160672112e-01         8.9271628407784986e-01      52
       8       5         1.1419287869865544e-01         3.3023144851905017e-01      53
       0       6        -1.6846170652833934e+00         2.7311688975290282e-01      54
       1       6        -2.1830955613032641e+00        -3.5115983872169196e+00      55
       2       6         2.6109781673908589e-01        -1.3539410844890833e+00      56
       3       6         1.8241988822382169e+00         2.8301919221366627e+00      57
       4       6         2.6968951968838745e-01         1.6750963484202979e+00      58
       5       6        -5.1655303643152906e-01        -6.7286708240205184e-01      59
       6       6        -2.6205652312858840e-01        -9.0471297870293421e-01      60
       7       6        -3.0199726563986873e-01        -6.6841547964246961e-01      61
       8       6         1.3939090943444393e-01         1.5461340722144032e-01      62
       0       7         4.3612453624159881e+00         7.4801479194796450e+00      63
       1       7        -1.9389356089934306e-02        -3.5706066537393305e-01      64
       2       7        -8.6976342849904398e-01        -1.6397034319683637e+00      65
       3       7         2.4764248237850547e-01         1.0815734606944383e+00      66
       4       7        -3.7537113620853629e-01        -3.4490647328200247e-01      67
       5       7        -3.1935335743257559e-01        -1.2283834362799950e+00      68
       6       7         3.2330115120451652e-01         3.7530829895827761e-01      69
       7       7         7.2183823791940882e-02         4.2775926280081605e-01      70
       8       7         5.8060229963461399e-02         1.6050705546679627e-02      71
       0       8        -3.2929591251276782e+00        -4.2946544204579897e+00      72
       1       8        -1.1089453072284201e+00        -1.6714186648047686e+00      73
       2       8         1.3399191762794758e+00         1.4327856391355898e+00      74
       3       8         6.9667150238120668e-01         1.0288221390639212e+00      75
       4       8        -8.8840700253135574e-01        -9.5559990618042179e-01      76
       5       8         5.3978505142390124e-02        -7.8392186094831423e-02      77
       6       8         7.3702470471527526e-01         1.0301565786031230e+00      78
       7       8        -2.4526490724245284e-01        -4.8029847797661104e-02      79
       8       8        -4.3676979662684445e-01        -6.2352347472747949e-01      80
#!-------------------


#! FIELDS idx_energy idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 3500.000000
#! SET iteration  3500
#! SET type LinearBasisSet
#! SET ndimensions  2
#! SET ncoeffs_total  81
#! SET shape_energy  9
#! SET shape_refcv.morethan  9
       0       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1       0         2.6850228047942696e+01         4.4831990818533285e+01       1
       2       0        -5.7544329372778179e+01        -1.1495457174815262e+02       2
       3       0        -2.3038279938467134e+01        -3.4884922220163403e+01       3
       4       0         1.3901090009147479e+01         3.0289525457959925e+01       4
       5       0         9.0275740689039630e+00         1.1382251219037883e+01       5
       6       0        -9.5142378415534745e-01        -5.6156184994188081e+00       6
       7       0        -2.3319065643993026e-01        -6.6436808755327703e-01       7
       8       0         1.9353906804755441e+00         4.8406116277051687e+00       8
       0       1        -6.2969442711360053e+01        -1.0128011263200010e+02       9
       1       1        -2.7838923166845412e+01        -5.5893472090369343e+01      10
       2       1         1.7950423700439757e+01         2.5701799966681389e+01      11
       3       1         2.4152739838561715e+01         4.6811670594079494e+01      12
       4       1        -2.6659429735078115e+00        -2.5746934473094547e+00      13
       5       1        -9.3338966834111741e+00        -1.7645903184412088e+01      14
       6       1         1.0041039334171658e+00         2.5892304800806047e+00      15
       7       1        -5.8060880153044092e-01        -1.7151203220304434e-01      16
       8       1        -2.8755177417109778e+00        -4.4796779406838603e+00      17
       0       2         4.0275333456789696e+01         7.9069626239380383e+01      18
       1       2         7.9663565984002602e+00         1.5976879824901776e+01      19
       2       2        -1.0203936417820348e+01        -1.8139967471316631e+01      20
       3       2        -5.4476592094741241e+00        -9.6794247448832937e+00      21
       4       2         1.8054944081007901e-01        -1.0489962861271018e+00      22
       5       2         7.3263244831357488e-01         8.5063342065766390e-01      23
       6       2        -2.3006985806725419e-01         6.0943785923862799e-02      24
       7       2         6.7016935252456289e-01         2.5303431975998919e-01      25
       8       2         2.6659995271042414e+00         3.8954834453060383e+00      26
       0       3        -1.5999597590372082e+01        -3.7075073636731197e+01      27
       1       3        -4.0456977078024741e+00        -8.5740974794042852e+00      28
       2       3         5.1473342762937664e+00         1.1248187556334086e+01      29
       3       3         2.4462503450012236e+00         4.2353823268051292e+00      30
       4       3        -1.8282272516427824e+00        -4.0796621442754981e+00      31
       5       3        -2.2834503338162393e-02         7.5173307526790045e-01      32
       6       3         9.8063670449410867e-01         2.6352475702527274e+00      33
       7       3        -1.7998005144972429e-01        -2.7722760765131865e-01      34
       8       3        -2.1347232216710874e-01        -4.4862454957107034e-01      35
       0       4        -1.8926465202122085e+00        -6.5552746235240544e+00      36
       1       4         1.1015073068978003e+00         3.4053925545083326e+00      37
       2       4         1.4131062264228287e+00         4.2095154997865825e+00      38
       3       4        -1.2874164292019430e+00        -2.8083613151207678e+00      39
       4       4        -9.3347515442457618e-01        -2.0148818209969925e+00      40
       5       4         1.3828000439124306e+00         2.0939739449282837e+00      41
       6       4         4.0361970396459435e-01         1.8294954076170503e-01      42
       7       4        -1.0780050637973995e+00        -1.4438151037920219e+00      43
       8       4        -5.8356640618052569e-01        -8.7255460131209439e-01      44
       0       5         3.5788224213509285e+00         5.3628143749283836e+00      45
       1       5         9.7430441849847771e-01         2.3056593893887456e+00      46
       2       5        -6.1088384083048952e-01        -1.4495999949411189e+00      47
       3       5        -9.1129847844228784e-01        -2.2235845279786139e+00      48
       4       5        -5.5990999737394542e-01        -2.5315291899131459e-01      49
       5       5         2.2505384487325295e-01         3.9674519369413030e-01      50
       6       5         3.9106460467459125e-01         1.9891750756879306e-01      51
       7       5         3.5443510056514804e-01         1.1808554120258357e+00      52
       8       5         1.5853196526661395e-01         4.5314610047022058e-01      53
       0       6        -1.4913674873412908e+00        -1.5694717134575529e+00      54
       1       6        -2.3450878209086925e+00        -3.3696386964391185e+00      55
       2       6         5.6130998499417335e-02        -8.4991825839230528e-01      56
       3       6         1.9476432630207738e+00         2.6710605925480699e+00      57
       4       6         4.7072595571452647e-01         1.6686412990815926e+00      58
       5       6        -5.3282275039326799e-01        -5.4005673826844258e-01      59
       6       6        -3.5348216013881351e-01        -8.9253337434923763e-01      60
       7       6        -3.5565712299191232e-01        -7.3968106623172680e-01      61
       8       6         1.2544773946489299e-01        -1.8616668296383265e-02      62
       0       7         4.7963740724053663e+00         8.0209806951405742e+00      63
       1       7        -6.8812797789696803e-02         2.0188192641672689e-01      64
       2       7        -9.7280169117114579e-01        -1.6267634078175990e+00      65
       3       7         3.7838419059554851e-01         7.8409596115460134e-01      66
       4       7        -3.7823525681671016e-01        -4.3023180852793830e-01      67
       5       7        -4.6840855785538132e-01        -1.2336643447399884e+00      68
       6       7         3.4030918928753912e-01         3.8279747295919314e-01      69
       7       7         1.3350433661401309e-01         3.6681982475959929e-01      70
       8       7         3.8817905127157382e-02        -8.2746981323070706e-02      71
       0       8        -3.5221384898497887e+00        -7.1453670972406940e+00      72
       1       8        -1.2101750019933166e+00        -2.1574621176648470e+00      73
       2       8         1.3819788063142975e+00         2.2137159908571578e+00      74
       3       8         7.5594456172682190e-01         1.2060523437820379e+00      75
       4       8        -9.1639710088552562e-01        -1.2501280391791489e+00      76
       5       8         3.6105086020347010e-02        -1.0355421438445121e-02      77
       6       8         7.9990859968592665e-01         1.3326214677288566e+00      78
       7       8        -2.2319606116936039e-01        -7.9842733434792854e-02      79
       8       8        -4.7938083429732270e-01        -7.9464025401056959e-01      80
#!-------------------


#! FIELDS idx_energy idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 4000.000000
#! SET iteration  4000
#! SET type LinearBasisSet
#! SET ndimensions  2
#! SET ncoeffs_total  81
#! SET shape_energy  9
#! SET shape_refcv.morethan  9
       0       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1       0         2.9804264980842767e+01         5.8593316068799936e+01       1
       2       0        -6.5691198377365325e+01        -1.2890829212471414e+02       2
       3       0        -2.5051965509300040e+01        -4.5276666124871568e+01       3
       4       0         1.6241169164482777e+01         3.3021770753820334e+01       4
       5       0         9.5135923020219675e+00         1.5259203030743254e+01       5
       6       0        -1.6994482220477654e+00        -6.8673609671876132e+00       6
       7       0        -3.5093222781025107e-01        -2.0976218309571326e+00       7
       8       0         2.4152104327223984e+00         5.6781244730842815e+00       8
       0       1        -6.8872895290870929e+01        -1.2702937892400008e+02       9
       1       1        -3.1911063881967106e+01        -6.6433082190150529e+01      10
       2       1         1.9066668935922273e+01         3.0518155522914455e+01      11
       3       1         2.7398668567556793e+01         5.4392045823568075e+01      12
       4       1        -2.5190737214492120e+00        -1.2859889346831836e+00      13
       5       1        -1.0512851152228892e+01        -2.0182330232357973e+01      14
       6       1         1.1106460273333292e+00         1.6832884877511076e+00      15
       7       1        -4.7616731592191797e-01         8.4890011750738670e-01      16
       8       1        -3.0143628203447816e+00        -3.8404821255639900e+00      17
       0       2         4.5828210173916382e+01         9.1524163159657348e+01      18
       1       2         9.2260802827677200e+00         2.1003701716428225e+01      19
       2       2        -1.1292041768313972e+01        -1.9730390002800618e+01      20
       3       2        -6.1127738098448070e+00        -1.2431950320741262e+01      21
       4       2        -3.0876820374595715e-02        -2.0621968218015239e+00      22
       5       2         7.4336307618948161e-01         1.0288516085659205e+00      23
       6       2        -1.8251676692221472e-01         1.9714730722215337e-01      24
       7       2         6.2056606586315999e-01         8.5852620131219110e-02      25
       8       2         2.8185315283234069e+00         3.8314421265837928e+00      26
       0       3        -1.8724679726940703e+01        -3.6858754785168578e+01      27
       1       3        -4.7007081945971771e+00        -9.7149776715682208e+00      28
       2       3         5.8735239022230621e+00         9.8482483892145680e+00      29
       3       3         2.6860784765129195e+00         4.0672287735297452e+00      30
       4       3        -2.0812428207965077e+00        -3.2488263988037995e+00      31
       5       3         1.1065519309352925e-01         1.5719594236442926e+00      32
       6       3         1.2153361302808083e+00         2.9190961572313454e+00      33
       7       3        -2.0225589138605787e-01        -4.0832188992965446e-01      34
       8       3        -2.6585590933508052e-01        -6.2429601314075256e-01      35
       0       4        -2.8911416423641669e+00        -1.3829603481221362e+01      36
       1       4         1.3531197412398144e+00         2.2855384771483607e+00      37
       2       4         1.9639319302485125e+00         7.3371100974604708e+00      38
       3       4        -1.4163688363897811e+00        -1.2993082768446529e+00      39
       4       4        -1.1781098477899665e+00        -3.2672754247105491e+00      40
       5       4         1.4280370807944271e+00         1.1666251702984005e+00      41
       6       4         4.3007968439458699e-01         5.5810429656454519e-01      42
       7       4        -1.1175168564073710e+00        -1.3186794210349666e+00      43
       8       4        -6.6354370691543518e-01        -1.2708884015983180e+00      44
       0       5         3.9106405817537127e+00         8.7065678552130787e+00      45
       1       5         1.1817350576435961e+00         3.4754586868068533e+00      46
       2       5        -7.3236638971578394e-01        -2.1584536542662627e+00      47
       3       5        -1.1048992614846551e+00        -3.1227668563107320e+00      48
       4       5        -5.4016298636275983e-01        -5.0893316098402863e-01      49
       5       5         2.4487291205873860e-01         5.2795269920331100e-01      50
       6       5         3.7782389624628993e-01         3.6209916990655777e-01      51
       7       5         4.7086239017929538e-01         1.3197761008144764e+00      52
       8       5         2.0235385396425468e-01         5.5707823672512080e-01      53
       0       6        -1.4083832979177313e+00        -5.9088536864979679e-01      54
       1       6        -2.4852690926624139e+00        -3.7359951892257199e+00      55
       2       6        -1.3024110373284475e-01        -1.9150219703535314e+00      56
       3       6         2.0206754063793664e+00         2.4747876069123418e+00      57
       4       6         6.7429839626239130e-01         2.4884471098468093e+00      58
       5       6        -4.9426716601065340e-01         9.1637131716601899e-02      59
       6       6        -4.3717730523519149e-01        -1.0347958979161751e+00      60
       7       6        -4.2919329554196800e-01        -1.0694655381355131e+00      61
       8       6         1.1045186519454772e-01        -5.6411577285769392e-02      62
       0       7         5.1300152113141566e+00         5.8164566646509401e+00      63
       1       7        -2.4429456066941406e-02         9.9155487527224417e-02      64
       2       7        -1.0059213724529483e+00        -3.8559579341245909e-01      65
       3       7         4.4345848059240073e-01         1.3758889657706153e+00      66
       4       7        -4.0409700453248631e-01        -9.0969599972308968e-01      67
       5       7        -5.8490442436992096e-01        -1.8545023300643575e+00      68
       6       7         3.3330918120682457e-01         1.7823622988712048e-01      69
       7       7         1.5779609607208747e-01         4.1639155757572166e-01      70
       8       7         3.0871408544693162e-02         5.8162092226463895e-02      71
       0       8        -3.9719955520864860e+00        -5.9742565895900288e+00      72
       1       8        -1.3349729736768303e+00        -1.9883175187937814e+00      73
       2       8         1.4620805255817511e+00         1.5058592076652582e+00      74
       3       8         7.9626076956261138e-01         6.7530773578645520e-01      75
       4       8        -9.4708276893563315e-01        -1.0914892644959884e+00      76
       5       8         4.6812387066378469e-02         3.9157795501329234e-01      77
       6       8         8.7578269007838572e-01         1.5868144839009313e+00      78
       7       8        -1.9737659746641509e-01         1.6572656202783670e-02      79
       8       8        -5.1995112600343496e-01        -8.7709317930863051e-01      80
#!-------------------


#! FIELDS idx_energy idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 4500.000000
#! SET iteration  4500
#! SET type LinearBasisSet
#! SET ndimensions  2
#! SET ncoeffs_total  81
#! SET shape_energy  9
#! SET shape_refcv.morethan  9
       0       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1       0         3.2568797676899486e+01         5.3021046879799968e+01       1
       2       0        -7.3621839568020661e+01        -1.4540567832786149e+02       2
       3       0        -2.6855224585403789e+01        -3.9590942370114163e+01       3
       4       0         1.8240163957377462e+01         3.5945072502665631e+01       4
       5       0         9.9183580102320654e+00         1.2513085454732746e+01       5
       6       0        -2.1139384528886316e+00        -4.5451896339948492e+00       6
       7       0        -5.4529476847932778e-01        -2.6299657829938474e+00       7
       8       0         2.6387203893530224e+00         3.4298545298457355e+00       8
       0       1        -7.4496715001291079e+01        -1.2041701951040010e+02       9
       1       1        -3.6239254033341652e+01        -7.5203074461197247e+01      10
       2       1         2.0140813970110131e+01         3.0006383953309854e+01      11
       3       1         3.0881773310194284e+01         6.2960221777376503e+01      12
       4       1        -2.4764782392885936e+00        -4.0392834677376825e+00      13
       5       1        -1.1832046399176750e+01        -2.4565821805016274e+01      14
       6       1         1.3522585325765406e+00         5.1133071806293096e+00      15
       7       1        -3.1413491734037169e-01         1.2372180852120163e+00      16
       8       1        -3.2187225427038446e+00        -5.8788789856480550e+00      17
       0       2         5.1230989801208416e+01         1.0077242227459068e+02      18
       1       2         1.0369046696345320e+01         1.8966776088272418e+01      19
       2       2        -1.2263638050447074e+01        -2.1829729975149213e+01      20
       3       2        -6.6712554635989791e+00        -1.0652432076778720e+01      21
       4       2        -3.4080526185268023e-01        -2.6566195090411222e+00      22
       5       2         7.3508140982953751e-01         5.9846044177811941e-01      23
       6       2        -6.9581649594206540e-02         8.7373796847341734e-01      24
       7       2         5.2754009316514261e-01        -4.4150857671607530e-01      25
       8       2         2.9299325369876925e+00         4.1203136446329784e+00      26
       0       3        -2.0814502029929667e+01        -4.0216655789426220e+01      27
       1       3        -5.2145249896439338e+00        -9.3091775507082293e+00      28
       2       3         6.3841150689062109e+00         1.1736620575466098e+01      29
       3       3         2.7569919414519357e+00         2.9238089123069297e+00      30
       4       3        -2.2648736322448313e+00        -4.4551790807487883e+00      31
       5       3         3.7196274430748494e-01         3.1914387519304963e+00      32
       6       3         1.3998380619947270e+00         3.0796362256266643e+00      33
       7       3        -2.8613230414989865e-01        -1.5125128395669361e+00      34
       8       3        -2.5114663619220956e-01         2.0323848737323517e-02      35
       0       4        -4.5104498024807533e+00        -1.8548032638509039e+01      36
       1       4         1.4864772819797600e+00         2.9534947334848600e+00      37
       2       4         2.7198863999151803e+00         9.1842587732568060e+00      38
       3       4        -1.4620848222683869e+00        -2.3890182820148045e+00      39
       4       4        -1.4585982327372327e+00        -3.6836671032075863e+00      40
       5       4         1.4649975104064501e+00         2.2386939686139415e+00      41
       6       4         4.1790714517055227e-01        -1.2443110885609658e-01      42
       7       4        -1.1664316570581261e+00        -1.6729391954249166e+00      43
       8       4        -6.8407650301158351e-01        -2.6911488324963956e-01      44
       0       5         4.4349522367901653e+00         7.8764282282428013e+00      45
       1       5         1.4628514348782138e+00         3.8286238768562493e+00      46
       2       5        -8.7794206283732279e-01        -1.6459250681014976e+00      47
       3       5        -1.3638199016558346e+00        -3.6049924306358374e+00      48
       4       5        -5.4021251314231755e-01        -7.2233681898704083e-01      49
       5       5         3.0341771498110243e-01         9.4641868427974241e-01      50
       6       5         3.5904632209111448e-01         1.6826176941200330e-01      51
       7       5         5.6297439051752673e-01         1.2236280386221996e+00      52
       8       5         2.6241087691484838e-01         8.3221132089706340e-01      53
       0       6        -1.1384458823897958e+00         2.0179390331070879e+00      54
       1       6        -2.6674885945557736e+00        -4.5621438825233396e+00      55
       2       6        -3.8315723539193297e-01        -2.7410644037167984e+00      56
       3       6         2.1127779364377499e+00         3.2446121713784226e+00      57
       4       6         8.7776134813351936e-01         2.5078931779869631e+00      58
       5       6        -4.5282923405434111e-01        -3.3731539222412665e-01      59
       6       6        -4.8654505944642629e-01        -7.1365173856222575e-01      60
       7       6        -4.9187154060261734e-01        -8.9348547885716478e-01      61
       8       6         7.6490056601563050e-02        -3.6961308307472435e-01      62
       0       7         5.3271767108752810e+00         8.6486451703430447e+00      63
       1       7        -9.6945574294439840e-02        -1.0830396987751651e+00      64
       2       7        -9.6611394188579591e-01        -1.1335161744627744e+00      65
       3       7         6.3578355861713809e-01         2.6646510505655150e+00      66
       4       7        -4.7436683274913971e-01        -1.0558230502123944e+00      67
       5       7        -7.7495255156258813e-01        -2.6350887151969382e+00      68
       6       7         3.4812569605820798e-01         6.5645218773467606e-01      69
       7       7         1.8992950271247996e-01         5.1895483474131754e-01      70
       8       7         3.3192037426729849e-03        -4.0583017787292869e-01      71
       0       8        -4.0391128828379683e+00        -4.8412482299771087e+00      72
       1       8        -1.4255299375825645e+00        -2.4963480836020726e+00      73
       2       8         1.4220345668821013e+00         1.2591503676752891e+00      74
       3       8         7.9938927846288366e-01         1.1221821133953096e+00      75
       4       8        -9.6521858094835378e-01        -1.3066702639505097e+00      76
       5       8         8.0422346367875874e-02         2.4622601830227089e-01      77
       6       8         9.7171821644794998e-01         1.9677562933446742e+00      78
       7       8        -1.8212564346816834e-01        -1.1212842088516478e-01      79
       8       8        -5.6993133643156046e-01        -1.1436735071045683e+00      80
#!-------------------


#! FIELDS idx_energy idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 5000.000000
#! SET iteration  5000
#! SET type LinearBasisSet
#! SET ndimensions  2
#! SET ncoeffs_total  81
#! SET shape_energy  9
#! SET shape_refcv.morethan  9
       0       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1       0         3.4901870755022593e+01         5.6585170647866640e+01       1
       2       0        -8.1741919758703133e+01        -1.6540755173034816e+02       2
       3       0        -2.8352209859677941e+01        -4.2286606140456193e+01       3
       4       0         2.0408587791988047e+01         4.5479966382440125e+01       4
       5       0         1.0229266582979676e+01         1.2943244966408354e+01       5
       6       0        -2.5481264080084829e+00        -9.2756762637991947e+00       6
       7       0        -7.1076260663399204e-01        -1.7223278749416726e+00       7
       8       0         2.8383138907269601e+00         6.0567859325407110e+00       8
